T:21.2°C -- T2:19.1°C -- HR:53.1 02/09/2021 15:18:37
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:21:56
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:21:57
T:38.6°C -- T2:37.6°C -- HR:49.5 02/09/2021 16:21:58
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:21:59
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:22:00
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:22:01
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:22:02
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:22:03
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:22:04
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:22:05
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:22:06
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:22:07
T:38.6°C -- T2:37.6°C -- HR:49.4 02/09/2021 16:22:08
T:38.7°C -- T2:37.7°C -- HR:49.4 02/09/2021 16:22:09
T:38.7°C -- T2:37.7°C -- HR:49.3 02/09/2021 16:22:10
T:38.7°C -- T2:37.7°C -- HR:49.3 02/09/2021 16:22:11
T:38.7°C -- T2:37.7°C -- HR:49.3 02/09/2021 16:22:12
T:38.7°C -- T2:37.7°C -- HR:49.3 02/09/2021 16:22:13
T:38.7°C -- T2:37.7°C -- HR:49.3 02/09/2021 16:22:14
T:38.7°C -- T2:37.7°C -- HR:49.2 02/09/2021 16:22:15
T:38.7°C -- T2:37.7°C -- HR:49.3 02/09/2021 16:22:16
T:38.7°C -- T2:37.7°C -- HR:49.2 02/09/2021 16:22:17
T:38.7°C -- T2:37.7°C -- HR:49.2 02/09/2021 16:22:18
T:38.7°C -- T2:37.7°C -- HR:49.2 02/09/2021 16:22:19
T:38.7°C -- T2:37.7°C -- HR:49.2 02/09/2021 16:22:20
T:38.7°C -- T2:37.7°C -- HR:49.2 02/09/2021 16:22:21
T:38.8°C -- T2:37.8°C -- HR:49.2 02/09/2021 16:22:22
T:38.8°C -- T2:37.8°C -- HR:49.2 02/09/2021 16:22:23
T:38.8°C -- T2:37.8°C -- HR:49.1 02/09/2021 16:22:24
T:38.8°C -- T2:37.8°C -- HR:49.1 02/09/2021 16:22:25
T:38.8°C -- T2:37.8°C -- HR:49.1 02/09/2021 16:22:26
T:38.8°C -- T2:37.8°C -- HR:49.1 02/09/2021 16:22:27
T:38.8°C -- T2:37.8°C -- HR:49.1 02/09/2021 16:22:28
T:38.8°C -- T2:37.8°C -- HR:49.0 02/09/2021 16:22:29
T:38.8°C -- T2:37.8°C -- HR:49.0 02/09/2021 16:22:30
T:38.8°C -- T2:37.8°C -- HR:49.0 02/09/2021 16:22:31
T:38.8°C -- T2:37.8°C -- HR:49.0 02/09/2021 16:22:32
T:38.8°C -- T2:37.8°C -- HR:49.0 02/09/2021 16:22:33
T:38.8°C -- T2:37.8°C -- HR:49.0 02/09/2021 16:22:34
T:38.8°C -- T2:37.8°C -- HR:49.0 02/09/2021 16:22:35
T:38.8°C -- T2:37.8°C -- HR:49.0 02/09/2021 16:22:36
T:38.9°C -- T2:37.9°C -- HR:49.0 02/09/2021 16:22:37
T:38.9°C -- T2:37.9°C -- HR:48.9 02/09/2021 16:22:38
T:38.9°C -- T2:37.9°C -- HR:48.9 02/09/2021 16:22:39
T:38.9°C -- T2:37.9°C -- HR:48.9 02/09/2021 16:22:40
T:38.9°C -- T2:37.9°C -- HR:48.9 02/09/2021 16:22:41
T:38.9°C -- T2:37.9°C -- HR:48.9 02/09/2021 16:22:42
T:38.9°C -- T2:37.9°C -- HR:48.9 02/09/2021 16:22:43
T:38.9°C -- T2:37.9°C -- HR:48.8 02/09/2021 16:22:44
T:38.9°C -- T2:37.9°C -- HR:48.8 02/09/2021 16:22:45
T:38.9°C -- T2:37.9°C -- HR:48.8 02/09/2021 16:22:46
T:38.9°C -- T2:37.9°C -- HR:48.8 02/09/2021 16:22:47
T:38.9°C -- T2:37.9°C -- HR:48.8 02/09/2021 16:22:48
T:38.9°C -- T2:37.9°C -- HR:48.8 02/09/2021 16:22:49
T:39.0°C -- T2:38.0°C -- HR:48.7 02/09/2021 16:22:50
T:39.0°C -- T2:38.0°C -- HR:48.7 02/09/2021 16:22:51
T:39.0°C -- T2:38.0°C -- HR:48.7 02/09/2021 16:22:52
T:39.0°C -- T2:38.0°C -- HR:48.7 02/09/2021 16:22:53
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:22:54
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:22:55
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:22:56
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:22:57
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:22:58
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:22:59
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:23:00
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:23:01
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:23:02
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:23:03
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:23:04
T:39.0°C -- T2:38.0°C -- HR:48.6 02/09/2021 16:23:05
T:39.1°C -- T2:38.1°C -- HR:48.6 02/09/2021 16:23:06
T:39.1°C -- T2:38.1°C -- HR:48.6 02/09/2021 16:23:07
T:39.1°C -- T2:38.1°C -- HR:48.6 02/09/2021 16:23:08
T:39.1°C -- T2:38.1°C -- HR:48.6 02/09/2021 16:23:09
T:39.1°C -- T2:38.1°C -- HR:48.6 02/09/2021 16:23:10
T:39.1°C -- T2:38.1°C -- HR:48.5 02/09/2021 16:23:11
T:39.1°C -- T2:38.1°C -- HR:48.5 02/09/2021 16:23:12
T:39.1°C -- T2:38.1°C -- HR:48.5 02/09/2021 16:23:13
T:39.1°C -- T2:38.1°C -- HR:48.5 02/09/2021 16:23:14
T:39.1°C -- T2:38.1°C -- HR:48.5 02/09/2021 16:23:15
T:39.1°C -- T2:38.1°C -- HR:48.5 02/09/2021 16:23:16
T:39.1°C -- T2:38.1°C -- HR:48.4 02/09/2021 16:23:17
T:39.1°C -- T2:38.1°C -- HR:48.4 02/09/2021 16:23:18
T:39.1°C -- T2:38.1°C -- HR:48.4 02/09/2021 16:23:19
T:39.1°C -- T2:38.1°C -- HR:48.4 02/09/2021 16:23:20
T:39.1°C -- T2:38.1°C -- HR:48.4 02/09/2021 16:23:21
T:39.1°C -- T2:38.1°C -- HR:48.4 02/09/2021 16:23:22
T:39.1°C -- T2:38.1°C -- HR:48.4 02/09/2021 16:23:23
T:39.1°C -- T2:38.1°C -- HR:48.3 02/09/2021 16:23:24
T:39.1°C -- T2:38.1°C -- HR:48.3 02/09/2021 16:23:25
T:39.1°C -- T2:38.1°C -- HR:48.3 02/09/2021 16:23:26
T:39.1°C -- T2:38.1°C -- HR:48.3 02/09/2021 16:23:27
T:39.1°C -- T2:38.1°C -- HR:48.3 02/09/2021 16:23:28
T:39.1°C -- T2:38.2°C -- HR:48.3 02/09/2021 16:23:29
T:39.2°C -- T2:38.2°C -- HR:48.3 02/09/2021 16:23:30
T:39.2°C -- T2:38.2°C -- HR:48.3 02/09/2021 16:23:31
T:39.2°C -- T2:38.2°C -- HR:48.2 02/09/2021 16:23:32
T:39.2°C -- T2:38.2°C -- HR:48.2 02/09/2021 16:23:33
T:39.2°C -- T2:38.2°C -- HR:48.2 02/09/2021 16:23:34
T:39.2°C -- T2:38.2°C -- HR:48.2 02/09/2021 16:23:35
T:39.2°C -- T2:38.2°C -- HR:48.2 02/09/2021 16:23:36
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:37
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:38
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:39
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:40
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:41
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:42
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:43
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:44
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:45
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:46
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:47
T:39.2°C -- T2:38.2°C -- HR:48.1 02/09/2021 16:23:48
T:39.2°C -- T2:38.2°C -- HR:48.0 02/09/2021 16:23:49
T:39.2°C -- T2:38.2°C -- HR:48.0 02/09/2021 16:23:50
T:39.2°C -- T2:38.2°C -- HR:48.0 02/09/2021 16:23:51
T:39.2°C -- T2:38.2°C -- HR:48.0 02/09/2021 16:23:52
T:39.2°C -- T2:38.2°C -- HR:48.0 02/09/2021 16:23:53
T:39.2°C -- T2:38.2°C -- HR:48.0 02/09/2021 16:23:54
T:39.2°C -- T2:38.2°C -- HR:48.0 02/09/2021 16:23:55
T:39.2°C -- T2:38.2°C -- HR:48.0 02/09/2021 16:23:56
T:39.2°C -- T2:38.2°C -- HR:47.9 02/09/2021 16:23:57
T:39.2°C -- T2:38.2°C -- HR:47.9 02/09/2021 16:23:58
T:39.2°C -- T2:38.2°C -- HR:47.9 02/09/2021 16:23:59
T:39.2°C -- T2:38.2°C -- HR:47.9 02/09/2021 16:24:00
T:39.2°C -- T2:38.2°C -- HR:47.9 02/09/2021 16:24:01
T:39.2°C -- T2:38.2°C -- HR:47.9 02/09/2021 16:24:02
T:39.2°C -- T2:38.2°C -- HR:47.9 02/09/2021 16:24:03
T:39.2°C -- T2:38.2°C -- HR:47.9 02/09/2021 16:24:04
T:39.2°C -- T2:38.2°C -- HR:47.9 02/09/2021 16:24:05
T:39.2°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:06
T:39.3°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:07
T:39.3°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:08
T:39.3°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:09
T:39.3°C -- T2:38.3°C -- HR:48.0 02/09/2021 16:24:10
T:39.3°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:11
T:39.3°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:12
T:39.3°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:13
T:39.3°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:14
T:39.3°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:15
T:39.3°C -- T2:38.3°C -- HR:47.9 02/09/2021 16:24:16
T:39.3°C -- T2:38.3°C -- HR:47.8 02/09/2021 16:24:17
T:39.3°C -- T2:38.3°C -- HR:47.8 02/09/2021 16:24:18
T:39.3°C -- T2:38.3°C -- HR:47.8 02/09/2021 16:24:19
T:39.3°C -- T2:38.3°C -- HR:47.8 02/09/2021 16:24:20
T:39.3°C -- T2:38.3°C -- HR:47.8 02/09/2021 16:24:21
T:39.3°C -- T2:38.3°C -- HR:47.8 02/09/2021 16:24:22
T:39.3°C -- T2:38.3°C -- HR:47.7 02/09/2021 16:24:23
T:39.3°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:24
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:25
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:26
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:27
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:28
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:29
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:30
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:31
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:32
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:33
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:34
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:35
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:36
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:37
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:38
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:39
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:40
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:41
T:39.4°C -- T2:38.4°C -- HR:47.7 02/09/2021 16:24:42
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:43
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:44
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:45
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:46
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:47
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:48
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:24:49
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:50
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:51
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:52
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:53
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:54
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:55
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:56
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:57
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:58
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:24:59
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:00
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:01
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:02
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:03
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:04
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:05
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:06
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:07
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:08
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:09
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:10
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:11
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:12
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:13
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:14
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:15
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:16
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:17
T:39.4°C -- T2:38.4°C -- HR:48.0 02/09/2021 16:25:18
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:19
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:20
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:21
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:22
T:39.4°C -- T2:38.4°C -- HR:47.9 02/09/2021 16:25:23
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:25:24
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:25:25
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:25:26
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:25:27
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:25:28
T:39.4°C -- T2:38.4°C -- HR:47.8 02/09/2021 16:25:29
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:30
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:31
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:32
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:33
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:34
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:35
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:36
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:37
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:38
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:39
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:40
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:41
T:39.5°C -- T2:38.5°C -- HR:47.8 02/09/2021 16:25:42
T:39.5°C -- T2:38.5°C -- HR:47.7 02/09/2021 16:25:43
T:39.5°C -- T2:38.5°C -- HR:47.7 02/09/2021 16:25:44
T:39.5°C -- T2:38.5°C -- HR:47.7 02/09/2021 16:25:45
T:39.5°C -- T2:38.5°C -- HR:47.7 02/09/2021 16:25:46
T:39.5°C -- T2:38.5°C -- HR:47.7 02/09/2021 16:25:47
T:39.5°C -- T2:38.5°C -- HR:47.7 02/09/2021 16:25:48
T:39.5°C -- T2:38.5°C -- HR:47.7 02/09/2021 16:25:49
T:39.5°C -- T2:38.5°C -- HR:47.7 02/09/2021 16:25:50
T:39.5°C -- T2:38.5°C -- HR:47.7 02/09/2021 16:25:51
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:25:52
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:25:53
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:25:54
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:25:55
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:25:56
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:25:57
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:25:58
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:25:59
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:26:00
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:26:01
T:39.5°C -- T2:38.5°C -- HR:47.6 02/09/2021 16:26:02
T:39.5°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:03
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:04
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:05
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:06
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:07
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:08
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:09
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:10
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:11
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:12
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:13
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:14
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:15
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:16
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:17
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:18
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:19
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:20
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:21
T:39.6°C -- T2:38.6°C -- HR:47.6 02/09/2021 16:26:22
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:23
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:24
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:25
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:26
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:27
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:28
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:29
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:30
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:31
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:32
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:33
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:34
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:35
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:36
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:37
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:38
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:39
T:39.6°C -- T2:38.6°C -- HR:47.5 02/09/2021 16:26:40
T:39.6°C -- T2:38.5°C -- HR:47.5 02/09/2021 16:26:41
T:39.6°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:42
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:43
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:44
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:45
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:46
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:47
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:48
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:49
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:50
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:51
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:52
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:53
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:54
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:55
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:56
T:39.5°C -- T2:38.5°C -- HR:47.4 02/09/2021 16:26:57
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:26:58
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:26:59
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:27:00
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:27:01
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:27:02
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:27:03
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:27:04
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:27:05
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:27:06
T:39.5°C -- T2:38.5°C -- HR:47.3 02/09/2021 16:27:07
T:39.5°C -- T2:38.5°C -- HR:47.2 02/09/2021 16:27:08
T:39.5°C -- T2:38.5°C -- HR:47.2 02/09/2021 16:27:09
T:39.5°C -- T2:38.5°C -- HR:47.2 02/09/2021 16:27:10
T:39.5°C -- T2:38.4°C -- HR:47.2 02/09/2021 16:27:11
T:39.5°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:12
T:39.5°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:13
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:14
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:15
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:16
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:17
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:18
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:19
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:20
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:21
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:22
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:23
T:39.4°C -- T2:38.4°C -- HR:47.3 02/09/2021 16:27:24
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:25
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:26
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:27
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:28
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:29
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:30
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:31
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:32
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:33
T:39.4°C -- T2:38.3°C -- HR:47.2 02/09/2021 16:27:34
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:35
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:36
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:37
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:38
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:39
T:39.4°C -- T2:38.3°C -- HR:47.3 02/09/2021 16:27:40
T:39.4°C -- T2:38.3°C -- HR:47.4 02/09/2021 16:27:41
T:39.4°C -- T2:38.3°C -- HR:47.4 02/09/2021 16:27:42
T:39.4°C -- T2:38.3°C -- HR:47.4 02/09/2021 16:27:43
T:39.4°C -- T2:38.2°C -- HR:47.4 02/09/2021 16:27:44
T:39.4°C -- T2:38.2°C -- HR:47.4 02/09/2021 16:27:45
T:39.4°C -- T2:38.2°C -- HR:47.4 02/09/2021 16:27:46
T:39.4°C -- T2:38.2°C -- HR:47.4 02/09/2021 16:27:47
T:39.4°C -- T2:38.2°C -- HR:47.4 02/09/2021 16:27:48
T:39.4°C -- T2:38.1°C -- HR:47.4 02/09/2021 16:27:49
T:39.4°C -- T2:38.1°C -- HR:47.4 02/09/2021 16:27:50
T:39.4°C -- T2:38.1°C -- HR:47.4 02/09/2021 16:27:51
T:39.4°C -- T2:38.1°C -- HR:47.4 02/09/2021 16:27:52
