T:40.1°C -- T2:40.1°C -- HR:36.9 17/09/2021 12:37:33
T:40.1°C -- T2:40.1°C -- HR:36.9 17/09/2021 12:37:38
T:40.1°C -- T2:40.1°C -- HR:36.7 17/09/2021 12:37:43
T:40.1°C -- T2:40.1°C -- HR:36.7 17/09/2021 12:37:48
T:40.1°C -- T2:40.1°C -- HR:36.8 17/09/2021 12:37:53
T:40.1°C -- T2:40.0°C -- HR:36.6 17/09/2021 12:37:58
T:40.1°C -- T2:40.0°C -- HR:36.9 17/09/2021 12:38:03
T:40.1°C -- T2:40.1°C -- HR:37.2 17/09/2021 12:38:08
T:40.1°C -- T2:40.1°C -- HR:37.3 17/09/2021 12:38:13
T:40.1°C -- T2:40.1°C -- HR:37.0 17/09/2021 12:38:18
T:40.1°C -- T2:40.1°C -- HR:37.1 17/09/2021 12:38:23
T:40.1°C -- T2:40.1°C -- HR:37.1 17/09/2021 12:38:28
T:40.1°C -- T2:40.1°C -- HR:37.1 17/09/2021 12:38:33
T:40.1°C -- T2:40.1°C -- HR:37.1 17/09/2021 12:38:38
T:40.1°C -- T2:40.1°C -- HR:37.6 17/09/2021 12:38:43
T:40.1°C -- T2:40.1°C -- HR:37.3 17/09/2021 12:38:48
T:40.1°C -- T2:40.1°C -- HR:37.1 17/09/2021 12:38:53
T:40.1°C -- T2:40.1°C -- HR:37.4 17/09/2021 12:38:58
T:40.1°C -- T2:40.1°C -- HR:37.3 17/09/2021 12:39:03
T:40.1°C -- T2:40.1°C -- HR:37.3 17/09/2021 12:39:08
T:40.1°C -- T2:40.1°C -- HR:37.3 17/09/2021 12:39:13
T:40.1°C -- T2:40.1°C -- HR:37.4 17/09/2021 12:39:18
T:40.1°C -- T2:40.1°C -- HR:37.7 17/09/2021 12:39:23
T:40.1°C -- T2:40.1°C -- HR:37.7 17/09/2021 12:39:28
T:40.1°C -- T2:40.1°C -- HR:37.7 17/09/2021 12:39:33
T:40.1°C -- T2:40.1°C -- HR:37.6 17/09/2021 12:39:38
T:40.1°C -- T2:40.1°C -- HR:37.8 17/09/2021 12:39:43
T:40.1°C -- T2:40.1°C -- HR:37.9 17/09/2021 12:39:48
T:40.1°C -- T2:40.1°C -- HR:37.9 17/09/2021 12:39:53
T:40.1°C -- T2:40.1°C -- HR:37.8 17/09/2021 12:39:58
T:40.1°C -- T2:40.1°C -- HR:37.9 17/09/2021 12:40:03
T:40.1°C -- T2:40.1°C -- HR:37.9 17/09/2021 12:40:08
T:40.1°C -- T2:40.1°C -- HR:38.0 17/09/2021 12:40:13
T:40.1°C -- T2:40.1°C -- HR:38.0 17/09/2021 12:40:18
T:40.1°C -- T2:40.1°C -- HR:38.0 17/09/2021 12:40:23
T:40.1°C -- T2:40.1°C -- HR:37.8 17/09/2021 12:40:28
T:40.1°C -- T2:40.1°C -- HR:38.1 17/09/2021 12:40:33
T:40.1°C -- T2:40.1°C -- HR:38.1 17/09/2021 12:40:38
T:40.1°C -- T2:40.1°C -- HR:38.0 17/09/2021 12:40:43
T:40.1°C -- T2:40.1°C -- HR:38.2 17/09/2021 12:40:48
T:40.1°C -- T2:40.1°C -- HR:38.2 17/09/2021 12:40:53
T:40.1°C -- T2:40.0°C -- HR:38.2 17/09/2021 12:40:58
T:40.0°C -- T2:40.0°C -- HR:38.0 17/09/2021 12:41:03
T:40.0°C -- T2:40.0°C -- HR:38.2 17/09/2021 12:41:08
T:40.1°C -- T2:40.0°C -- HR:38.5 17/09/2021 12:41:13
T:40.1°C -- T2:40.0°C -- HR:38.4 17/09/2021 12:41:18
T:40.1°C -- T2:40.0°C -- HR:38.4 17/09/2021 12:41:23
T:40.1°C -- T2:40.0°C -- HR:38.5 17/09/2021 12:41:28
T:40.1°C -- T2:40.1°C -- HR:38.6 17/09/2021 12:41:33
T:40.1°C -- T2:40.1°C -- HR:38.5 17/09/2021 12:41:38
T:40.1°C -- T2:40.1°C -- HR:38.4 17/09/2021 12:41:43
T:40.1°C -- T2:40.1°C -- HR:38.6 17/09/2021 12:41:48
T:40.1°C -- T2:40.1°C -- HR:38.6 17/09/2021 12:41:53
T:40.1°C -- T2:40.1°C -- HR:38.6 17/09/2021 12:41:58
T:40.1°C -- T2:40.1°C -- HR:38.8 17/09/2021 12:42:03
T:40.1°C -- T2:40.1°C -- HR:38.9 17/09/2021 12:42:08
T:40.1°C -- T2:40.1°C -- HR:38.8 17/09/2021 12:42:13
T:40.1°C -- T2:40.1°C -- HR:38.7 17/09/2021 12:42:18
T:40.1°C -- T2:40.1°C -- HR:38.7 17/09/2021 12:42:23
T:40.1°C -- T2:40.1°C -- HR:38.9 17/09/2021 12:42:28
T:40.1°C -- T2:40.1°C -- HR:38.9 17/09/2021 12:42:33
T:40.1°C -- T2:40.1°C -- HR:39.0 17/09/2021 12:42:38
T:40.1°C -- T2:40.1°C -- HR:39.0 17/09/2021 12:42:43
T:40.1°C -- T2:40.1°C -- HR:39.0 17/09/2021 12:42:48
T:40.1°C -- T2:40.1°C -- HR:39.2 17/09/2021 12:42:53
T:40.1°C -- T2:40.1°C -- HR:39.0 17/09/2021 12:42:58
T:40.1°C -- T2:40.1°C -- HR:39.2 17/09/2021 12:43:03
T:40.1°C -- T2:40.1°C -- HR:39.2 17/09/2021 12:43:08
T:40.1°C -- T2:40.1°C -- HR:39.0 17/09/2021 12:43:13
T:40.1°C -- T2:40.1°C -- HR:39.1 17/09/2021 12:43:18
T:40.1°C -- T2:40.1°C -- HR:39.1 17/09/2021 12:43:23
T:40.1°C -- T2:40.1°C -- HR:39.2 17/09/2021 12:43:28
T:40.1°C -- T2:40.1°C -- HR:39.3 17/09/2021 12:43:33
T:40.1°C -- T2:40.1°C -- HR:39.5 17/09/2021 12:43:38
T:40.1°C -- T2:40.1°C -- HR:39.3 17/09/2021 12:43:43
T:40.1°C -- T2:40.1°C -- HR:39.0 17/09/2021 12:43:48
T:40.1°C -- T2:40.1°C -- HR:39.1 17/09/2021 12:43:53
T:40.1°C -- T2:40.1°C -- HR:39.3 17/09/2021 12:43:58
T:40.1°C -- T2:40.1°C -- HR:39.3 17/09/2021 12:44:03
T:40.1°C -- T2:40.1°C -- HR:39.3 17/09/2021 12:44:08
T:40.1°C -- T2:40.1°C -- HR:39.3 17/09/2021 12:44:13
T:40.1°C -- T2:40.1°C -- HR:39.5 17/09/2021 12:44:18
T:40.1°C -- T2:40.1°C -- HR:39.8 17/09/2021 12:44:23
T:40.1°C -- T2:40.1°C -- HR:39.7 17/09/2021 12:44:28
T:40.1°C -- T2:40.1°C -- HR:39.6 17/09/2021 12:44:33
T:40.1°C -- T2:40.1°C -- HR:39.8 17/09/2021 12:44:38
T:40.1°C -- T2:40.1°C -- HR:39.8 17/09/2021 12:44:43
T:40.1°C -- T2:40.1°C -- HR:39.8 17/09/2021 12:44:48
T:40.1°C -- T2:40.1°C -- HR:39.7 17/09/2021 12:44:53
T:40.1°C -- T2:40.1°C -- HR:39.7 17/09/2021 12:44:58
T:40.1°C -- T2:40.1°C -- HR:39.8 17/09/2021 12:45:03
T:40.1°C -- T2:40.1°C -- HR:40.1 17/09/2021 12:45:08
T:40.1°C -- T2:40.1°C -- HR:39.9 17/09/2021 12:45:13
T:40.1°C -- T2:40.1°C -- HR:39.9 17/09/2021 12:45:18
T:40.1°C -- T2:40.1°C -- HR:39.8 17/09/2021 12:45:23
T:40.1°C -- T2:40.1°C -- HR:40.0 17/09/2021 12:45:28
T:40.1°C -- T2:40.1°C -- HR:40.0 17/09/2021 12:45:33
T:40.1°C -- T2:40.1°C -- HR:40.0 17/09/2021 12:45:38
T:40.1°C -- T2:40.1°C -- HR:40.1 17/09/2021 12:45:43
T:40.1°C -- T2:40.1°C -- HR:40.0 17/09/2021 12:45:48
T:40.1°C -- T2:40.1°C -- HR:40.2 17/09/2021 12:45:53
T:40.1°C -- T2:40.1°C -- HR:40.1 17/09/2021 12:45:58
T:40.1°C -- T2:40.1°C -- HR:40.3 17/09/2021 12:46:03
T:40.1°C -- T2:40.1°C -- HR:40.2 17/09/2021 12:46:08
T:40.1°C -- T2:40.1°C -- HR:40.1 17/09/2021 12:46:13
T:40.1°C -- T2:40.1°C -- HR:40.1 17/09/2021 12:46:18
T:40.1°C -- T2:40.1°C -- HR:40.0 17/09/2021 12:46:23
T:40.1°C -- T2:40.1°C -- HR:40.1 17/09/2021 12:46:28
T:40.1°C -- T2:40.1°C -- HR:40.2 17/09/2021 12:46:33
T:40.1°C -- T2:40.1°C -- HR:40.3 17/09/2021 12:46:38
T:40.1°C -- T2:40.1°C -- HR:40.3 17/09/2021 12:46:43
T:40.1°C -- T2:40.1°C -- HR:40.3 17/09/2021 12:46:48
T:40.1°C -- T2:40.1°C -- HR:40.1 17/09/2021 12:46:53
T:40.1°C -- T2:40.1°C -- HR:40.2 17/09/2021 12:46:58
T:40.1°C -- T2:40.1°C -- HR:40.3 17/09/2021 12:47:03
T:40.1°C -- T2:40.1°C -- HR:40.6 17/09/2021 12:47:08
T:40.1°C -- T2:40.1°C -- HR:40.5 17/09/2021 12:47:13
T:40.1°C -- T2:40.1°C -- HR:40.4 17/09/2021 12:47:18
T:40.1°C -- T2:40.1°C -- HR:40.4 17/09/2021 12:47:23
T:40.1°C -- T2:40.1°C -- HR:40.4 17/09/2021 12:47:28
T:40.1°C -- T2:40.1°C -- HR:40.6 17/09/2021 12:47:33
T:40.1°C -- T2:40.1°C -- HR:40.8 17/09/2021 12:47:38
T:40.1°C -- T2:40.1°C -- HR:40.8 17/09/2021 12:47:43
T:40.1°C -- T2:40.1°C -- HR:40.6 17/09/2021 12:47:48
T:40.1°C -- T2:40.1°C -- HR:40.8 17/09/2021 12:47:53
T:40.1°C -- T2:40.1°C -- HR:41.0 17/09/2021 12:47:58
T:40.1°C -- T2:40.1°C -- HR:40.8 17/09/2021 12:48:03
T:40.1°C -- T2:40.1°C -- HR:40.8 17/09/2021 12:48:08
T:40.1°C -- T2:40.1°C -- HR:41.0 17/09/2021 12:48:13
T:40.1°C -- T2:40.1°C -- HR:40.8 17/09/2021 12:48:18
T:40.1°C -- T2:40.1°C -- HR:40.8 17/09/2021 12:48:23
T:40.1°C -- T2:40.1°C -- HR:41.0 17/09/2021 12:48:28
T:40.1°C -- T2:40.1°C -- HR:41.1 17/09/2021 12:48:33
T:40.1°C -- T2:40.1°C -- HR:41.0 17/09/2021 12:48:38
T:40.1°C -- T2:40.1°C -- HR:40.9 17/09/2021 12:48:43
T:40.1°C -- T2:40.1°C -- HR:40.9 17/09/2021 12:48:48
T:40.1°C -- T2:40.1°C -- HR:40.9 17/09/2021 12:48:53
T:40.1°C -- T2:40.1°C -- HR:40.7 17/09/2021 12:48:58
T:40.1°C -- T2:40.1°C -- HR:41.0 17/09/2021 12:49:03
T:40.1°C -- T2:40.1°C -- HR:41.0 17/09/2021 12:49:08
T:40.1°C -- T2:40.1°C -- HR:41.1 17/09/2021 12:49:13
T:40.1°C -- T2:40.1°C -- HR:41.1 17/09/2021 12:49:18
T:40.1°C -- T2:40.1°C -- HR:41.1 17/09/2021 12:49:23
T:40.1°C -- T2:40.1°C -- HR:41.1 17/09/2021 12:49:28
T:40.1°C -- T2:40.1°C -- HR:41.2 17/09/2021 12:49:33
T:40.1°C -- T2:40.1°C -- HR:41.3 17/09/2021 12:49:38
T:40.1°C -- T2:40.1°C -- HR:41.1 17/09/2021 12:49:43
T:40.1°C -- T2:40.1°C -- HR:41.1 17/09/2021 12:49:48
T:40.1°C -- T2:40.1°C -- HR:41.1 17/09/2021 12:49:53
T:40.1°C -- T2:40.1°C -- HR:41.1 17/09/2021 12:49:58
T:40.1°C -- T2:40.1°C -- HR:41.3 17/09/2021 12:50:03
T:40.1°C -- T2:40.1°C -- HR:41.3 17/09/2021 12:50:08
T:40.1°C -- T2:40.1°C -- HR:41.6 17/09/2021 12:50:13
T:40.1°C -- T2:40.1°C -- HR:41.4 17/09/2021 12:50:18
T:40.1°C -- T2:40.1°C -- HR:41.5 17/09/2021 12:50:23
T:40.1°C -- T2:40.1°C -- HR:41.5 17/09/2021 12:50:28
T:40.1°C -- T2:40.1°C -- HR:41.4 17/09/2021 12:50:33
T:40.1°C -- T2:40.1°C -- HR:41.7 17/09/2021 12:50:38
T:40.1°C -- T2:40.1°C -- HR:41.7 17/09/2021 12:50:43
T:40.1°C -- T2:40.1°C -- HR:41.5 17/09/2021 12:50:48
T:40.1°C -- T2:40.1°C -- HR:41.5 17/09/2021 12:50:53
T:40.1°C -- T2:40.1°C -- HR:41.5 17/09/2021 12:50:58
T:40.1°C -- T2:40.1°C -- HR:41.3 17/09/2021 12:51:03
T:40.1°C -- T2:40.1°C -- HR:41.5 17/09/2021 12:51:08
T:40.1°C -- T2:40.1°C -- HR:41.6 17/09/2021 12:51:13
T:40.1°C -- T2:40.1°C -- HR:41.7 17/09/2021 12:51:18
T:40.1°C -- T2:40.1°C -- HR:41.7 17/09/2021 12:51:23
T:40.1°C -- T2:40.0°C -- HR:41.7 17/09/2021 12:51:28
T:40.1°C -- T2:40.0°C -- HR:41.8 17/09/2021 12:51:33
T:40.1°C -- T2:40.0°C -- HR:41.4 17/09/2021 12:51:38
T:40.1°C -- T2:40.0°C -- HR:41.3 17/09/2021 12:51:43
T:40.1°C -- T2:40.0°C -- HR:42.0 17/09/2021 12:51:48
T:40.1°C -- T2:40.0°C -- HR:41.9 17/09/2021 12:51:53
T:40.1°C -- T2:40.0°C -- HR:41.7 17/09/2021 12:51:58
T:40.1°C -- T2:40.1°C -- HR:41.7 17/09/2021 12:52:03
T:40.1°C -- T2:40.1°C -- HR:41.5 17/09/2021 12:52:08
T:40.1°C -- T2:40.1°C -- HR:41.5 17/09/2021 12:52:13
T:40.1°C -- T2:40.1°C -- HR:41.6 17/09/2021 12:52:18
T:40.1°C -- T2:40.1°C -- HR:41.7 17/09/2021 12:52:23
T:40.1°C -- T2:40.1°C -- HR:41.6 17/09/2021 12:52:28
T:40.1°C -- T2:40.1°C -- HR:41.9 17/09/2021 12:52:33
T:40.1°C -- T2:40.1°C -- HR:41.8 17/09/2021 12:52:38
T:40.1°C -- T2:40.1°C -- HR:41.7 17/09/2021 12:52:43
T:40.1°C -- T2:40.1°C -- HR:41.8 17/09/2021 12:52:48
T:40.1°C -- T2:40.1°C -- HR:41.8 17/09/2021 12:52:53
T:40.1°C -- T2:40.1°C -- HR:42.0 17/09/2021 12:52:58
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:53:03
T:40.1°C -- T2:40.1°C -- HR:41.8 17/09/2021 12:53:08
T:40.1°C -- T2:40.1°C -- HR:41.8 17/09/2021 12:53:13
T:40.1°C -- T2:40.1°C -- HR:41.9 17/09/2021 12:53:18
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:53:23
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:53:28
T:40.1°C -- T2:40.1°C -- HR:41.8 17/09/2021 12:53:33
T:40.1°C -- T2:40.1°C -- HR:41.9 17/09/2021 12:53:38
T:40.1°C -- T2:40.1°C -- HR:42.0 17/09/2021 12:53:43
T:40.1°C -- T2:40.1°C -- HR:42.0 17/09/2021 12:53:48
T:40.1°C -- T2:40.1°C -- HR:42.2 17/09/2021 12:53:53
T:40.1°C -- T2:40.1°C -- HR:42.0 17/09/2021 12:53:58
T:40.1°C -- T2:40.1°C -- HR:41.9 17/09/2021 12:54:03
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:54:08
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:54:13
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:54:18
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:54:23
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:54:28
T:40.1°C -- T2:40.1°C -- HR:42.2 17/09/2021 12:54:33
T:40.1°C -- T2:40.1°C -- HR:42.3 17/09/2021 12:54:38
T:40.1°C -- T2:40.1°C -- HR:42.4 17/09/2021 12:54:43
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:54:48
T:40.1°C -- T2:40.1°C -- HR:41.7 17/09/2021 12:54:53
T:40.1°C -- T2:40.1°C -- HR:42.2 17/09/2021 12:54:58
T:40.1°C -- T2:40.1°C -- HR:42.3 17/09/2021 12:55:03
T:40.1°C -- T2:40.1°C -- HR:42.1 17/09/2021 12:55:08
T:40.1°C -- T2:40.1°C -- HR:42.3 17/09/2021 12:55:13
T:40.1°C -- T2:40.1°C -- HR:42.3 17/09/2021 12:55:18
T:40.1°C -- T2:40.1°C -- HR:42.5 17/09/2021 12:55:23
T:40.1°C -- T2:40.1°C -- HR:42.6 17/09/2021 12:55:28
T:40.1°C -- T2:40.1°C -- HR:42.4 17/09/2021 12:55:33
T:40.1°C -- T2:40.1°C -- HR:42.4 17/09/2021 12:55:38
T:40.1°C -- T2:40.1°C -- HR:42.5 17/09/2021 12:55:43
T:40.1°C -- T2:40.1°C -- HR:42.4 17/09/2021 12:55:48
T:40.1°C -- T2:40.1°C -- HR:42.5 17/09/2021 12:55:53
T:40.1°C -- T2:40.1°C -- HR:42.6 17/09/2021 12:55:58
T:40.1°C -- T2:40.1°C -- HR:42.6 17/09/2021 12:56:03
T:40.1°C -- T2:40.1°C -- HR:42.6 17/09/2021 12:56:08
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:56:13
T:40.1°C -- T2:40.1°C -- HR:42.5 17/09/2021 12:56:18
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:56:23
T:40.1°C -- T2:40.1°C -- HR:42.8 17/09/2021 12:56:28
T:40.1°C -- T2:40.1°C -- HR:42.6 17/09/2021 12:56:33
T:40.1°C -- T2:40.1°C -- HR:42.5 17/09/2021 12:56:38
T:40.1°C -- T2:40.1°C -- HR:42.5 17/09/2021 12:56:43
T:40.1°C -- T2:40.1°C -- HR:42.5 17/09/2021 12:56:48
T:40.1°C -- T2:40.1°C -- HR:42.5 17/09/2021 12:56:53
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:56:58
T:40.1°C -- T2:40.1°C -- HR:42.6 17/09/2021 12:57:03
T:40.1°C -- T2:40.1°C -- HR:42.6 17/09/2021 12:57:08
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:57:13
T:40.1°C -- T2:40.1°C -- HR:42.6 17/09/2021 12:57:18
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:57:23
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:57:28
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:57:33
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:57:38
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:57:43
T:40.1°C -- T2:40.1°C -- HR:42.8 17/09/2021 12:57:48
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:57:53
T:40.1°C -- T2:40.1°C -- HR:42.8 17/09/2021 12:57:58
T:40.1°C -- T2:40.1°C -- HR:42.5 17/09/2021 12:58:03
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:58:08
T:40.1°C -- T2:40.1°C -- HR:42.8 17/09/2021 12:58:13
T:40.1°C -- T2:40.1°C -- HR:42.8 17/09/2021 12:58:18
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:58:23
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:58:28
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:58:33
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:58:38
T:40.1°C -- T2:40.1°C -- HR:42.8 17/09/2021 12:58:43
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:58:48
T:40.1°C -- T2:40.1°C -- HR:42.8 17/09/2021 12:58:53
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:58:58
T:40.1°C -- T2:40.1°C -- HR:43.1 17/09/2021 12:59:03
T:40.1°C -- T2:40.1°C -- HR:43.0 17/09/2021 12:59:08
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:59:13
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:59:18
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:59:23
T:40.1°C -- T2:40.1°C -- HR:42.7 17/09/2021 12:59:28
T:40.1°C -- T2:40.1°C -- HR:43.0 17/09/2021 12:59:33
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:59:38
T:40.1°C -- T2:40.1°C -- HR:43.0 17/09/2021 12:59:43
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:59:48
T:40.1°C -- T2:40.1°C -- HR:43.0 17/09/2021 12:59:53
T:40.1°C -- T2:40.1°C -- HR:42.9 17/09/2021 12:59:58
T:40.1°C -- T2:40.1°C -- HR:43.1 17/09/2021 13:00:03
T:40.1°C -- T2:40.1°C -- HR:43.0 17/09/2021 13:00:08
T:40.1°C -- T2:40.1°C -- HR:43.2 17/09/2021 13:00:13
T:40.1°C -- T2:40.1°C -- HR:43.1 17/09/2021 13:00:18
T:40.1°C -- T2:40.0°C -- HR:43.0 17/09/2021 13:00:23
T:40.0°C -- T2:40.0°C -- HR:43.3 17/09/2021 13:00:28
T:40.0°C -- T2:40.0°C -- HR:43.4 17/09/2021 13:00:33
T:40.0°C -- T2:40.0°C -- HR:43.3 17/09/2021 13:00:38
T:40.0°C -- T2:40.0°C -- HR:43.2 17/09/2021 13:00:43
T:40.0°C -- T2:40.0°C -- HR:43.2 17/09/2021 13:00:48
T:40.0°C -- T2:40.0°C -- HR:43.1 17/09/2021 13:00:53
T:40.1°C -- T2:40.1°C -- HR:43.3 17/09/2021 13:00:58
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:01:03
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:01:08
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:01:13
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:01:18
T:40.1°C -- T2:40.1°C -- HR:43.5 17/09/2021 13:01:23
T:40.1°C -- T2:40.0°C -- HR:43.5 17/09/2021 13:01:28
T:40.1°C -- T2:40.0°C -- HR:43.2 17/09/2021 13:01:33
T:40.1°C -- T2:40.0°C -- HR:43.3 17/09/2021 13:01:38
T:40.1°C -- T2:40.0°C -- HR:43.4 17/09/2021 13:01:43
T:40.1°C -- T2:40.0°C -- HR:43.4 17/09/2021 13:01:48
T:40.1°C -- T2:40.0°C -- HR:43.3 17/09/2021 13:01:53
T:40.1°C -- T2:40.1°C -- HR:43.5 17/09/2021 13:01:58
T:40.1°C -- T2:40.1°C -- HR:43.5 17/09/2021 13:02:03
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:02:08
T:40.1°C -- T2:40.1°C -- HR:43.3 17/09/2021 13:02:13
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:02:18
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:02:23
T:40.1°C -- T2:40.1°C -- HR:43.5 17/09/2021 13:02:28
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:02:33
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:02:38
T:40.1°C -- T2:40.1°C -- HR:43.5 17/09/2021 13:02:43
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:02:48
T:40.1°C -- T2:40.1°C -- HR:43.5 17/09/2021 13:02:53
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:02:58
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:03:03
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:03:08
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:03:13
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:03:18
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:03:23
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:03:28
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:03:33
T:40.1°C -- T2:40.1°C -- HR:43.4 17/09/2021 13:03:38
T:40.1°C -- T2:40.0°C -- HR:43.5 17/09/2021 13:03:43
T:40.1°C -- T2:40.0°C -- HR:43.7 17/09/2021 13:03:48
T:40.1°C -- T2:40.0°C -- HR:43.5 17/09/2021 13:03:53
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:03:58
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:04:03
T:40.1°C -- T2:40.1°C -- HR:43.8 17/09/2021 13:04:08
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:04:13
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:04:18
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:04:23
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:04:28
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:04:33
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:04:38
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:04:43
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:04:48
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:04:53
T:40.1°C -- T2:40.1°C -- HR:43.8 17/09/2021 13:04:58
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:05:03
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:05:08
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:05:13
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:05:18
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:05:23
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:05:28
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:05:33
T:40.1°C -- T2:40.1°C -- HR:43.6 17/09/2021 13:05:38
T:40.1°C -- T2:40.1°C -- HR:43.8 17/09/2021 13:05:43
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:05:48
T:40.1°C -- T2:40.1°C -- HR:43.8 17/09/2021 13:05:53
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:05:58
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:06:03
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:06:08
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:06:13
T:40.1°C -- T2:40.1°C -- HR:44.1 17/09/2021 13:06:18
T:40.1°C -- T2:40.1°C -- HR:43.8 17/09/2021 13:06:23
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:06:28
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:06:33
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:06:38
T:40.1°C -- T2:40.1°C -- HR:43.7 17/09/2021 13:06:43
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:06:48
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:06:53
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:06:58
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:07:03
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:07:08
T:40.1°C -- T2:40.1°C -- HR:43.9 17/09/2021 13:07:13
T:40.1°C -- T2:40.1°C -- HR:44.0 17/09/2021 13:07:18
